45451;Error;0.068
4415;Error;0.007
15968;OK;0.024
14209;Error;0.021
80184;Error;0.119
10415;Error;0.016
74445;Error;0.111
17536;Error;0.026
3557;Error;0.005
49201;Error;0.073
10339;Error;0.016
36647;Error;0.055
32077;Error;0.048
99570;OK;0.149
37509;Error;0.059
24357;Error;0.037
48272;Error;0.073
3095;Error;0.005
1620;Error;0.003
18467;Error;0.028
12110;Error;0.019
73562;Error;0.110
88508;Error;0.131
14001;Error;0.021
64889;Error;0.096
50247;Error;0.075
79267;OK;0.118
83494;Error;0.124
60233;OK;0.090
71929;OK;0.107
46893;Error;0.070
45540;Error;0.070
86632;OK;0.129
37449;Error;0.056
93207;OK;0.140
19146;Error;0.029
94745;OK;0.140
28643;OK;0.043
67211;Error;0.100
94568;Error;0.141
87743;Error;0.131
18334;OK;0.028
1319;Error;0.003
50414;Error;0.075
84978;Error;0.126
46653;OK;0.070
4844;Error;0.008
54766;Error;0.082
12785;Error;0.021
68652;OK;0.102
63665;Error;0.095
33027;Error;0.051
22894;Error;0.035
35441;Error;0.053
79242;Error;0.118
13074;OK;0.020
66935;Error;0.100
30020;Error;0.045
60367;OK;0.091
39230;Error;0.062
62916;Error;0.095
89049;OK;0.132
77160;Error;0.117
64218;Error;0.095
40002;OK;0.061
19737;Error;0.031
70170;OK;0.104
9580;Error;0.015
36005;Error;0.055
589;Error;0.001
5978;Error;0.009
18651;Error;0.029
39715;Error;0.059
66558;Error;0.099
12888;Error;0.020
23239;Error;0.035
62449;Error;0.093
39458;OK;0.060
67055;Error;0.100
57911;Error;0.087
33820;Error;0.051
93564;Error;0.139
99195;Error;0.147
41336;Error;0.062
53823;Error;0.080
78711;OK;0.127
87614;Error;0.133
6208;OK;0.009
15161;Error;0.023
32290;Error;0.048
35165;OK;0.053
9009;OK;0.014
8209;Error;0.013
14054;OK;0.021
47219;Error;0.070
6056;OK;0.009
59233;Error;0.088
22764;Error;0.034
96255;Error;0.143
74300;OK;0.111
92279;Error;0.137
3462;Error;0.006
64104;Error;0.095
9775;Error;0.016
13108;Error;0.020
84851;Error;0.126
25563;Error;0.038
28043;OK;0.042
84162;OK;0.126
91057;OK;0.136
43861;Error;0.066
26924;Error;0.041
37925;Error;0.057
43894;Error;0.066
31673;Error;0.050
63700;Error;0.099
85271;OK;0.137
18428;Error;0.031
39764;Error;0.063
35322;Error;0.057
11991;Error;0.021
66721;Error;0.100
10423;Error;0.016
6998;Error;0.012
11053;Error;0.016
29556;OK;0.044
67310;Error;0.102
48415;Error;0.073
59440;Error;0.088
92305;Error;0.138
35707;Error;0.053
71209;Error;0.106
81792;Error;0.121
44272;Error;0.066
24497;Error;0.036
82845;Error;0.124
38636;OK;0.058
10565;OK;0.017
6560;OK;0.010
7464;Error;0.013
54491;Error;0.081
9452;Error;0.015
57348;Error;0.086
94391;Error;0.140
65290;Error;0.097
82777;Error;0.124
49902;Error;0.075
78394;Error;0.117
25184;OK;0.037
62097;OK;0.093
51519;Error;0.077
24620;Error;0.037
66900;OK;0.099
95744;Error;0.143
88837;Error;0.131
89275;Error;0.133
60676;OK;0.091
22778;Error;0.035
14805;Error;0.023
41197;Error;0.061
85233;Error;0.127
1994;OK;0.004
81114;Error;0.120
20332;Error;0.031
62553;Error;0.094
8923;Error;0.014
93499;Error;0.139
3945;Error;0.007
8296;Error;0.012
87969;Error;0.131
25820;OK;0.040
14291;Error;0.022
22598;OK;0.034
24780;Error;0.039
18114;Error;0.028
32085;Error;0.048
13148;Error;0.021
7913;Error;0.013
27837;Error;0.045
58538;Error;0.089
84141;Error;0.125
64704;Error;0.097
63780;Error;0.096
61814;OK;0.093
50361;Error;0.076
38288;Error;0.062
50130;Error;0.075
99815;Error;0.152
62124;OK;0.093
44769;OK;0.069
6888;Error;0.011
94289;Error;0.140
59115;Error;0.088
92204;Error;0.137
34096;Error;0.051
64920;OK;0.096
84244;Error;0.133
42695;Error;0.064
59910;Error;0.090
35321;Error;0.053
86895;OK;0.135
33459;Error;0.052
20883;Error;0.032
6292;OK;0.010
86250;Error;0.129
57663;OK;0.089
25892;Error;0.038
30622;Error;0.046
52089;Error;0.078
6209;Error;0.010
38240;Error;0.057
83516;OK;0.124
7759;OK;0.011
49419;Error;0.074
7546;OK;0.012
75712;OK;0.112
30383;Error;0.045
31165;OK;0.047
38962;Error;0.059
55926;Error;0.085
15459;Error;0.024
87797;Error;0.131
74826;Error;0.111
61099;Error;0.091
98684;OK;0.147
6072;Error;0.010
21817;Error;0.036
11472;Error;0.018
26117;Error;0.040
69767;OK;0.106
84618;Error;0.125
57727;Error;0.086
82178;OK;0.123
12877;Error;0.020
16633;Error;0.025
23483;Error;0.037
26182;Error;0.040
49519;Error;0.074
8193;Error;0.013
4993;OK;0.008
17514;Error;0.027
20022;Error;0.030
3472;Error;0.006
58034;OK;0.087
83544;Error;0.125
42440;Error;0.063
83527;OK;0.124
21021;Error;0.033
80745;OK;0.120
73002;OK;0.109
68615;Error;0.103
77846;Error;0.115
51130;Error;0.076
78667;Error;0.118
47908;OK;0.071
72092;OK;0.107
18929;Error;0.029
69002;Error;0.102
8133;Error;0.012
2896;Error;0.005
24195;Error;0.036
34151;Error;0.051
82031;Error;0.122
89114;Error;0.132
69482;OK;0.104
44976;OK;0.067
17919;Error;0.027
3456;Error;0.005
53128;Error;0.084
57556;Error;0.086
15461;Error;0.023
79695;Error;0.118
49064;OK;0.073
14927;Error;0.022
37310;OK;0.056
85098;OK;0.126
60990;Error;0.091
77;Error;0.000
46077;Error;0.069
68224;Error;0.101
93280;Error;0.138
47066;Error;0.070
92964;Error;0.139
14278;Error;0.022
50723;Error;0.076
10329;OK;0.016
80361;Error;0.119
78886;OK;0.117
51907;Error;0.079
6650;OK;0.010
41432;Error;0.065
95982;Error;0.142
97208;Error;0.144
54733;Error;0.082
88249;Error;0.133
16008;Error;0.024
84052;Error;0.125
64212;Error;0.096
18028;Error;0.028
33290;Error;0.050
84140;Error;0.125
88820;Error;0.132
17904;OK;0.027
74029;Error;0.110
60725;OK;0.090
49081;Error;0.073
87304;Error;0.130
42092;Error;0.063
55371;OK;0.084
10303;Error;0.016
2413;Error;0.004
6852;OK;0.010
20056;Error;0.033
69261;Error;0.103
56185;Error;0.085
14751;Error;0.022
52644;Error;0.078
17400;Error;0.027
22900;Error;0.034
30386;Error;0.045
85217;OK;0.131
79017;Error;0.117
41470;Error;0.063
42120;Error;0.063
58322;Error;0.087
84181;Error;0.125
3497;Error;0.006
26321;OK;0.039
21408;Error;0.036
73113;Error;0.108
68031;Error;0.101
3121;Error;0.005
26025;Error;0.038
39738;Error;0.059
30158;Error;0.046
17546;OK;0.026
49242;OK;0.076
11646;Error;0.017
52599;Error;0.078
95448;OK;0.142
7173;Error;0.011
31355;Error;0.047
13546;OK;0.020
72513;Error;0.108
57689;Error;0.086
40851;Error;0.061
25817;Error;0.039
47383;Error;0.070
79112;OK;0.119
35993;Error;0.058
56416;Error;0.090
28846;Error;0.047
27562;Error;0.045
17370;Error;0.028
75970;Error;0.121
1695;OK;0.003
52256;OK;0.077
57495;Error;0.086
2423;Error;0.005
50129;Error;0.074
58230;Error;0.089
82591;Error;0.124
76791;Error;0.114
3719;Error;0.005
23915;Error;0.037
83967;Error;0.126
53991;Error;0.080
11359;Error;0.019
23216;Error;0.035
70512;Error;0.105
44194;Error;0.068
8982;OK;0.014
37097;Error;0.056
76353;Error;0.115
116;Error;0.000
48467;Error;0.072
80385;OK;0.119
39553;OK;0.059
29144;Error;0.044
31194;Error;0.046
11272;Error;0.018
98866;Error;0.148
73935;OK;0.109
79576;Error;0.119
46534;Error;0.069
50135;OK;0.075
89989;Error;0.136
68634;Error;0.102
35551;Error;0.053
44035;Error;0.066
89351;Error;0.133
24890;Error;0.037
66841;Error;0.099
58275;OK;0.087
25097;Error;0.038
62059;OK;0.093
35175;Error;0.053
85610;Error;0.127
69023;Error;0.102
85503;OK;0.127
88989;Error;0.132
76406;Error;0.113
50357;Error;0.075
192;Error;0.001
99901;Error;0.149
17209;Error;0.026
70764;Error;0.114
24015;OK;0.036
57317;Error;0.089
4346;Error;0.007
4046;OK;0.006
80238;Error;0.121
98297;OK;0.151
72927;OK;0.108
19744;Error;0.030
66299;Error;0.100
17732;Error;0.027
27471;OK;0.042
31593;Error;0.049
28296;OK;0.043
62549;Error;0.098
25963;Error;0.040
67788;Error;0.106
91867;Error;0.136
9736;Error;0.015
78090;Error;0.116
38910;OK;0.058
16243;Error;0.026
30977;Error;0.047
67512;Error;0.100
8265;Error;0.014
50223;Error;0.075
96513;Error;0.145
11417;Error;0.020
29369;OK;0.046
27233;OK;0.041
40648;Error;0.061
1099;Error;0.002
85427;Error;0.127
15995;OK;0.024
18687;Error;0.028
4729;Error;0.008
45429;OK;0.067
73199;OK;0.109
97906;OK;0.146
35052;Error;0.052
54292;Error;0.083
14354;OK;0.022
50774;Error;0.075
15147;Error;0.023
40373;Error;0.060
22421;Error;0.034
87865;Error;0.131
33608;Error;0.050
50672;Error;0.076
56518;Error;0.085
7509;Error;0.011
32634;Error;0.049
77904;Error;0.117
76525;Error;0.114
42585;OK;0.074
33843;Error;0.055
22345;Error;0.034
33623;Error;0.050
82765;Error;0.123
20069;Error;0.031
20640;Error;0.032
63878;Error;0.095
82847;Error;0.124
47438;Error;0.071
31744;Error;0.048
47847;Error;0.072
76193;Error;0.113
14982;Error;0.022
76369;Error;0.114
858;Error;0.001
26763;Error;0.040
80720;Error;0.122
23560;Error;0.035
12277;Error;0.019
85186;Error;0.127
37026;Error;0.055
91424;Error;0.136
67306;Error;0.100
11299;OK;0.017
23416;Error;0.035
45501;Error;0.068
95088;OK;0.142
13610;Error;0.023
84886;Error;0.126
33798;Error;0.054
27744;Error;0.041
50480;Error;0.075
74256;Error;0.111
48739;Error;0.073
75169;Error;0.111
94064;OK;0.139
66724;Error;0.099
85298;Error;0.127
30793;Error;0.046
32958;Error;0.049
30662;OK;0.046
88718;Error;0.131
18379;Error;0.028
78514;Error;0.117
79534;Error;0.118
28997;Error;0.043
11775;Error;0.018
33111;Error;0.050
75332;Error;0.112
82048;Error;0.122
66202;OK;0.098
14125;Error;0.021
55066;Error;0.082
38111;OK;0.057
4938;Error;0.007
34856;Error;0.052
88361;Error;0.131
28215;Error;0.042
31014;OK;0.046
17106;Error;0.026
37470;Error;0.056
63322;Error;0.094
66891;Error;0.099
78695;Error;0.117
5908;Error;0.009
86168;Error;0.128
5629;Error;0.009
6584;Error;0.010
54430;OK;0.081
85054;Error;0.127
85470;Error;0.127
22233;Error;0.033
24829;Error;0.037
51341;Error;0.076
23453;Error;0.036
18340;Error;0.027
81681;Error;0.121
7242;OK;0.012
79885;Error;0.119
37160;Error;0.055
22535;Error;0.034
45502;Error;0.068
36784;Error;0.056
36952;Error;0.057
97631;Error;0.145
16709;Error;0.025
46642;Error;0.069
31399;Error;0.047
61827;Error;0.092
54930;OK;0.083
49007;Error;0.073
31646;OK;0.047
18324;Error;0.029
49479;Error;0.074
13501;Error;0.020
39832;Error;0.061
20900;Error;0.032
78691;Error;0.117
40048;OK;0.061
66539;Error;0.099
74442;OK;0.111
39694;OK;0.060
6271;Error;0.009
92929;Error;0.138
50375;Error;0.075
82851;Error;0.124
16344;Error;0.024
33198;Error;0.050
172;Error;0.001
44660;Error;0.067
8163;Error;0.012
68214;Error;0.102
12178;OK;0.019
31508;OK;0.048
403;OK;0.001
15817;Error;0.023
47135;Error;0.071
60892;Error;0.091
28202;OK;0.042
38634;Error;0.058
89728;Error;0.133
17566;Error;0.027
91420;Error;0.136
63935;OK;0.095
52363;OK;0.079
88996;Error;0.133
2951;Error;0.006
26521;OK;0.039
72466;OK;0.107
2768;OK;0.005
11577;Error;0.017
13912;Error;0.021
60581;Error;0.090
16073;Error;0.026
78406;Error;0.117
74750;Error;0.111
27796;OK;0.042
19803;Error;0.030
44828;Error;0.067
1075;Error;0.002
24844;Error;0.037
11985;OK;0.018
60612;Error;0.090
56645;Error;0.085
56874;Error;0.085
3504;Error;0.005
64300;Error;0.096
89171;Error;0.133
83342;OK;0.124
32542;Error;0.048
22464;Error;0.034
31636;Error;0.047
59918;Error;0.090
32609;Error;0.048
77558;Error;0.115
11974;Error;0.019
85232;Error;0.126
41;Error;0.000
96321;OK;0.144
30128;Error;0.045
58806;OK;0.088
19751;Error;0.033
5924;OK;0.009
10702;Error;0.016
21520;Error;0.033
2352;Error;0.004
73497;Error;0.109
59962;Error;0.089
67571;Error;0.100
36892;Error;0.055
28629;Error;0.043
73781;OK;0.110
1479;Error;0.002
86523;Error;0.128
79969;Error;0.119
69489;Error;0.104
29257;Error;0.045
14027;Error;0.021
74375;Error;0.112
65443;Error;0.097
38604;Error;0.058
26308;Error;0.040
47239;OK;0.071
71084;Error;0.106
34641;Error;0.057
6377;Error;0.010
33920;Error;0.053
19024;Error;0.030
31716;Error;0.047
1604;OK;0.003
21766;Error;0.034
9617;OK;0.015
8966;OK;0.015
34196;Error;0.058
16745;Error;0.027
14028;OK;0.022
96617;Error;0.150
13870;Error;0.021
7341;Error;0.012
77650;Error;0.120
19358;OK;0.029
19947;OK;0.031
93051;Error;0.139
71074;OK;0.110
1830;Error;0.003
75861;OK;0.112
47252;Error;0.070
71724;Error;0.106
96970;Error;0.148
53096;Error;0.080
18317;Error;0.027
75626;Error;0.121
48070;Error;0.072
40207;Error;0.060
96043;Error;0.143
10753;OK;0.016
13738;Error;0.021
71682;Error;0.108
36615;OK;0.054
81278;Error;0.121
47282;OK;0.070
44997;Error;0.067
7048;Error;0.011
48438;OK;0.073
84673;Error;0.127
18905;Error;0.029
87548;Error;0.135
1179;OK;0.002
86730;OK;0.139
10799;OK;0.018
82245;OK;0.128
66731;OK;0.100
14612;Error;0.022
59010;Error;0.088
33834;Error;0.051
48586;Error;0.074
25697;Error;0.041
83403;OK;0.136
68676;Error;0.123
8454;Error;0.014
17348;Error;0.028
41309;Error;0.067
44385;Error;0.072
8849;Error;0.014
96460;Error;0.155
13178;OK;0.021
46290;OK;0.072
13177;Error;0.020
11018;Error;0.017
2406;OK;0.004
63127;Error;0.096
94966;Error;0.141
19344;OK;0.029
52448;Error;0.079
36672;Error;0.055
73759;OK;0.109
21800;OK;0.033
48670;Error;0.074
5661;Error;0.009
96042;Error;0.142
21742;Error;0.033
32201;Error;0.048
31939;Error;0.048
90831;Error;0.134
41724;Error;0.062
23809;Error;0.037
52894;OK;0.079
70804;Error;0.105
57821;Error;0.087
25337;Error;0.038
34197;Error;0.051
3268;OK;0.006
80448;Error;0.123
74433;Error;0.110
15053;Error;0.023
72972;Error;0.108
82943;Error;0.123
2548;Error;0.004
81391;Error;0.120
37428;Error;0.056
26397;Error;0.040
43688;Error;0.065
2210;Error;0.003
6095;Error;0.010
90637;Error;0.135
5150;Error;0.008
59909;Error;0.089
97194;Error;0.144
62216;Error;0.092
68660;Error;0.103
28387;Error;0.043
55200;Error;0.082
65841;Error;0.099
65253;Error;0.097
49824;Error;0.074
23017;Error;0.035
29338;Error;0.044
76572;Error;0.114
16852;Error;0.026
59645;Error;0.089
34127;Error;0.051
80122;Error;0.120
27423;Error;0.041
93916;OK;0.139
37342;Error;0.055
3850;OK;0.006
81966;Error;0.122
36366;Error;0.054
26970;OK;0.040
40137;OK;0.060
18326;Error;0.027
2796;Error;0.004
54476;Error;0.081
6831;OK;0.012
75990;Error;0.113
41175;Error;0.061
72140;Error;0.109
48002;OK;0.071
45748;Error;0.068
32398;Error;0.050
25226;Error;0.038
57732;Error;0.086
4663;Error;0.008
44298;OK;0.066
22748;Error;0.034
98765;Error;0.146
63066;Error;0.093
73292;OK;0.109
9486;Error;0.016
57759;Error;0.086
53477;OK;0.080
52107;Error;0.078
66680;Error;0.105
11773;Error;0.018
33804;Error;0.051
6448;OK;0.010
34600;Error;0.054
70903;Error;0.106
90124;OK;0.134
44915;Error;0.067
47649;Error;0.071
23406;Error;0.035
44502;Error;0.067
8689;OK;0.013
37979;OK;0.056
41524;Error;0.062
19487;OK;0.029
10028;Error;0.016
26876;Error;0.040
58547;Error;0.102
67935;Error;0.101
3070;Error;0.004
13536;Error;0.020
55924;OK;0.083
22482;Error;0.036
7990;Error;0.012
34322;Error;0.051
42068;Error;0.063
44026;Error;0.066
75923;Error;0.113
3046;Error;0.005
19828;Error;0.030
7761;Error;0.012
82033;Error;0.122
85085;Error;0.126
36887;Error;0.055
1392;OK;0.003
99137;Error;0.146
88531;Error;0.130
11522;Error;0.019
12892;Error;0.020
50328;Error;0.075
55724;Error;0.084
60948;Error;0.091
29031;Error;0.044
78259;OK;0.116
9787;Error;0.015
59468;Error;0.088
4502;Error;0.007
75610;Error;0.112
4065;Error;0.006
17685;OK;0.028
66553;Error;0.098
42771;OK;0.064
46997;Error;0.070
43579;Error;0.065
47523;Error;0.071
35789;OK;0.055
61626;Error;0.092
98688;Error;0.148
11459;Error;0.018
76052;Error;0.113
8961;Error;0.013
60615;Error;0.090
19129;Error;0.029
71653;Error;0.107
53425;Error;0.079
47955;Error;0.071
85613;Error;0.128
56601;Error;0.084
10582;Error;0.016
24216;Error;0.037
51595;Error;0.076
66676;Error;0.099
3445;Error;0.006
16093;OK;0.024
65779;OK;0.101
71892;Error;0.107
34379;Error;0.051
53334;Error;0.080
35092;OK;0.054
80119;Error;0.118
86521;Error;0.128
16454;Error;0.026
43258;Error;0.064
40579;Error;0.061
7108;Error;0.012
65415;Error;0.097
29926;Error;0.045
64068;Error;0.096
22478;Error;0.034
9540;Error;0.015
94038;Error;0.140
81919;Error;0.122
23806;Error;0.036
21306;Error;0.033
74820;Error;0.111
18570;Error;0.027
11965;Error;0.019
51911;Error;0.077
44421;OK;0.066
3226;OK;0.007
69051;OK;0.104
12334;Error;0.019
81386;OK;0.121
13223;Error;0.021
778;Error;0.002
60080;Error;0.090
40122;Error;0.060
50619;Error;0.076
49465;Error;0.075
81104;OK;0.120
65796;Error;0.097
471;Error;0.002
36926;Error;0.055
62751;Error;0.106
9315;Error;0.015
68086;OK;0.101
78428;Error;0.117
37212;Error;0.056
20877;Error;0.031
8317;Error;0.013
62789;OK;0.104
78190;Error;0.119
88632;OK;0.131
67016;OK;0.099
79432;OK;0.118
39993;Error;0.073
80959;OK;0.120
80168;Error;0.122
80921;Error;0.120
22686;Error;0.034
74543;OK;0.110
2096;Error;0.003
57501;Error;0.085
78638;Error;0.117
15936;Error;0.025
42834;Error;0.068
2764;Error;0.004
28350;Error;0.042
1397;Error;0.002
5866;OK;0.008
6199;Error;0.010
19527;OK;0.034
8344;Error;0.012
43717;Error;0.068
79537;Error;0.128
2422;Error;0.004
74538;Error;0.117
29208;Error;0.044
85385;Error;0.133
45649;OK;0.068
86568;Error;0.130
94678;OK;0.140
8082;Error;0.013
49846;Error;0.074
8291;Error;0.012
5808;Error;0.010
54938;Error;0.081
10658;Error;0.016
61514;Error;0.092
57028;Error;0.085
31876;Error;0.048
70145;Error;0.104
95064;OK;0.142
26101;Error;0.039
41718;Error;0.062
47448;Error;0.072
1574;Error;0.003
57192;Error;0.085
3511;OK;0.005
6245;OK;0.011
79429;OK;0.123
14586;Error;0.025
82292;Error;0.122
16083;Error;0.024
98754;Error;0.147
59182;Error;0.087
54241;Error;0.081
18866;Error;0.030
55747;Error;0.083
53092;Error;0.079
59161;Error;0.089
54798;Error;0.082
23371;Error;0.035
35398;Error;0.054
16516;Error;0.025
80672;Error;0.120
62160;Error;0.093
10476;Error;0.016
13479;Error;0.021
27893;OK;0.043
10478;Error;0.016
60361;Error;0.089
49592;Error;0.075
49524;Error;0.073
52501;Error;0.078
41113;Error;0.062
16327;Error;0.025
54033;Error;0.081
61995;Error;0.092
72567;Error;0.108
3341;Error;0.005
41882;Error;0.062
28026;Error;0.042
79443;Error;0.117
65157;Error;0.097
96829;Error;0.143
75088;Error;0.111
29851;Error;0.045
8158;Error;0.013
8771;Error;0.014
11770;Error;0.019
66063;Error;0.098
3144;Error;0.005
72545;Error;0.109
85039;Error;0.126
29471;OK;0.044
83090;OK;0.125
71932;Error;0.107
75055;Error;0.111
30041;Error;0.045
88434;Error;0.131
18508;OK;0.027
62226;Error;0.093
58025;OK;0.086
48130;Error;0.071
21235;Error;0.033
11534;Error;0.018
85757;Error;0.127
62777;Error;0.093
6057;Error;0.009
89639;Error;0.133
13276;OK;0.020
71125;Error;0.105
17641;Error;0.026
66479;Error;0.098
13762;Error;0.021
84122;Error;0.125
10100;Error;0.016
10995;Error;0.017
72411;Error;0.107
53122;Error;0.079
12668;Error;0.020
46223;OK;0.069
9598;Error;0.015
9241;OK;0.014
90828;Error;0.134
83816;Error;0.124
89906;Error;0.133
7640;Error;0.012
7980;Error;0.012
25877;Error;0.039
52418;Error;0.078
28795;OK;0.044
54125;Error;0.086
16638;Error;0.025
7901;Error;0.014
76817;Error;0.114
1345;Error;0.003
61332;Error;0.092
53434;Error;0.081
17275;Error;0.028
59746;Error;0.093
10437;Error;0.016
98303;Error;0.145
20759;Error;0.032
65360;Error;0.097
52297;Error;0.078
58362;Error;0.088
3661;Error;0.006
29937;OK;0.045
52705;Error;0.084
37749;Error;0.057
21862;OK;0.033
32206;Error;0.049
11769;Error;0.018
64591;Error;0.096
3703;Error;0.007
2828;Error;0.005
81559;Error;0.121
76854;OK;0.115
36418;Error;0.055
87532;OK;0.130
3706;OK;0.008
35318;Error;0.052
15676;Error;0.023
35227;OK;0.054
13150;Error;0.020
21928;OK;0.033
36279;Error;0.055
59065;Error;0.088
6780;Error;0.010
17715;Error;0.028
80382;Error;0.120
6106;Error;0.010
60621;Error;0.093
68221;Error;0.100
53317;OK;0.079
27515;Error;0.042
60702;OK;0.091
5862;Error;0.010
93524;Error;0.141
54409;Error;0.080
37851;OK;0.057
94935;Error;0.144
59336;Error;0.088
4558;Error;0.008
90301;Error;0.134
92252;Error;0.136
18190;Error;0.028
46906;Error;0.069
56202;Error;0.083
4746;Error;0.009
51058;OK;0.076
27051;OK;0.044
85668;Error;0.128
83063;Error;0.123
51054;OK;0.075
80884;Error;0.123
27210;Error;0.041
66940;OK;0.100
75906;Error;0.113
64894;Error;0.096
59615;Error;0.088
40547;Error;0.060
86419;Error;0.128
7318;Error;0.011
45313;Error;0.068
4803;OK;0.008
92397;Error;0.137
48806;OK;0.073
13209;Error;0.020
36332;Error;0.055
42707;OK;0.065
39754;Error;0.059
90376;Error;0.134
63228;OK;0.094
21599;Error;0.033
12495;OK;0.019
22520;Error;0.035
47660;Error;0.072
69427;Error;0.103
3496;Error;0.005
68052;Error;0.101
88397;Error;0.131
59541;Error;0.097
27327;Error;0.041
38159;Error;0.058
15041;Error;0.023
73590;Error;0.110
94679;Error;0.140
6006;OK;0.013
84922;OK;0.125
9879;Error;0.015
42628;Error;0.063
26596;OK;0.040
53515;Error;0.080
54355;Error;0.081
72337;Error;0.113
3127;OK;0.005
29511;Error;0.048
92498;OK;0.142
53307;Error;0.081
13329;Error;0.021
4752;Error;0.007
24323;OK;0.037
28373;Error;0.044
43485;Error;0.065
56133;Error;0.083
1505;Error;0.004
84438;Error;0.125
1339;OK;0.002
99230;OK;0.146
41152;Error;0.061
31565;OK;0.048
44847;Error;0.073
12782;OK;0.021
89472;Error;0.134
71637;Error;0.107
17168;Error;0.026
31580;Error;0.047
59385;Error;0.088
23357;Error;0.035
62452;Error;0.092
24826;Error;0.037
58351;Error;0.087
36685;Error;0.055
45952;Error;0.068
79197;OK;0.117
52446;Error;0.080
61648;Error;0.098
28161;Error;0.045
98636;Error;0.152
83476;OK;0.126
78308;OK;0.116
23127;Error;0.035
49436;Error;0.074
46182;Error;0.069
20698;Error;0.032
8510;OK;0.013
3135;Error;0.005
11329;Error;0.017
57834;Error;0.086
71182;Error;0.106
9242;Error;0.015
47036;OK;0.069
37172;Error;0.056
75659;Error;0.114
76638;Error;0.114
30347;OK;0.045
3704;Error;0.006
60980;Error;0.090
65817;Error;0.097
96070;Error;0.142
54955;Error;0.081
71012;Error;0.105
68083;Error;0.101
17411;OK;0.028
20469;Error;0.031
93388;Error;0.138
56195;OK;0.084
57056;Error;0.085
46414;Error;0.069
98865;Error;0.146
8269;Error;0.013
5532;Error;0.009
2622;OK;0.005
68116;Error;0.101
88271;Error;0.131
46542;Error;0.068
68590;Error;0.102
12756;Error;0.019
50298;OK;0.074
48338;Error;0.077
15345;Error;0.023
32076;Error;0.048
4603;Error;0.008
15917;Error;0.024
18136;Error;0.030
5655;Error;0.009
42953;Error;0.064
81982;OK;0.122
25522;Error;0.038
25375;Error;0.038
25589;Error;0.040
34866;Error;0.052
4382;Error;0.007
63777;Error;0.095
72795;OK;0.108
61113;Error;0.090
1398;Error;0.003
71018;Error;0.105
32131;Error;0.048
26729;Error;0.040
18313;Error;0.028
39316;Error;0.059
6952;Error;0.010
32898;OK;0.049
42552;OK;0.064
9753;Error;0.015
69512;Error;0.103
77928;Error;0.115
28530;OK;0.042
23267;OK;0.035
29207;Error;0.043
27633;Error;0.041
89765;OK;0.133
97526;OK;0.144
19381;Error;0.029
69251;Error;0.102
42993;Error;0.064
18376;Error;0.028
61802;OK;0.092
40669;Error;0.061
4444;Error;0.007
46401;Error;0.069
56225;Error;0.083
19711;Error;0.030
8251;Error;0.013
94320;OK;0.139
77742;Error;0.115
4246;Error;0.008
84406;Error;0.125
24020;Error;0.036
71779;Error;0.107
75378;Error;0.111
72761;Error;0.107
55088;Error;0.082
59684;Error;0.089
44642;Error;0.066
82183;Error;0.122
24752;Error;0.037
82022;Error;0.121
5048;Error;0.008
35029;OK;0.052
7707;Error;0.012
98591;Error;0.146
12422;OK;0.018
62900;OK;0.093
25810;Error;0.041
35173;Error;0.053
12863;Error;0.019
19360;Error;0.030
83275;OK;0.129
58529;Error;0.090
71200;Error;0.105
46943;Error;0.071
2603;OK;0.004
98644;Error;0.146
