92279;Error;0.032
3462;OK;0.062
64104;Error;0.068
9775;OK;0.123
13108;Error;0.140
84851;OK;0.110
25563;OK;0.043
28043;Error;0.049
84162;Error;0.069
91057;OK;0.075
43861;OK;0.009
26924;Error;0.062
37925;Error;0.019
43894;OK;0.097
31673;Error;0.027
63700;Error;0.143
85271;Error;0.065
18428;Error;0.058
39764;OK;0.136
35322;OK;0.120
11991;Error;0.012
66721;OK;0.054
10423;OK;0.010
6998;OK;0.123
11053;OK;0.088
29556;Error;0.086
67310;Error;0.110
48415;OK;0.108
59440;Error;0.023
92305;OK;0.016
35707;OK;0.017
71209;Error;0.141
81792;Error;0.138
44272;Error;0.002
24497;OK;0.147
82845;Error;0.093
38636;Error;0.041
10565;Error;0.051
6560;Error;0.114
7464;OK;0.044
54491;OK;0.118
9452;Error;0.059
57348;Error;0.019
94391;OK;0.065
65290;OK;0.040
82777;Error;0.038
49902;OK;0.131
78394;OK;0.027
25184;OK;0.121
62097;Error;0.074
51519;Error;0.018
24620;Error;0.135
66900;Error;0.063
95744;OK;0.100
88837;Error;0.008
89275;Error;0.068
60676;OK;0.022
22778;OK;0.003
14805;OK;0.077
41197;Error;0.105
85233;Error;0.124
1994;Error;0.096
81114;Error;0.093
20332;OK;0.013
62553;Error;0.097
8923;Error;0.106
93499;OK;0.110
3945;OK;0.088
8296;OK;0.033
87969;Error;0.081
25820;OK;0.010
14291;OK;0.060
22598;Error;0.114
24780;OK;0.089
18114;OK;0.066
32085;Error;0.006
13148;Error;0.051
7913;Error;0.069
27837;OK;0.037
58538;Error;0.117
84141;Error;0.090
64704;Error;0.001
63780;OK;0.020
61814;OK;0.064
50361;Error;0.038
38288;Error;0.013
50130;Error;0.133
99815;OK;0.067
62124;Error;0.110
44769;OK;0.019
6888;OK;0.106
94289;OK;0.059
59115;OK;0.037
92204;OK;0.053
34096;Error;0.019
64920;Error;0.062
84244;Error;0.148
42695;Error;0.034
59910;OK;0.024
35321;OK;0.104
86895;Error;0.134
33459;OK;0.110
20883;Error;0.098
6292;OK;0.025
86250;Error;0.132
57663;OK;0.046
25892;OK;0.069
30622;Error;0.120
52089;OK;0.122
6209;Error;0.125
38240;OK;0.001
83516;Error;0.081
7759;OK;0.135
49419;Error;0.137
7546;OK;0.064
75712;Error;0.070
30383;Error;0.069
31165;OK;0.136
38962;OK;0.139
55926;Error;0.052
15459;OK;0.016
87797;OK;0.104
74826;Error;0.031
61099;Error;0.112
98684;Error;0.129
6072;Error;0.078
21817;OK;0.047
11472;OK;0.130
26117;Error;0.096
69767;Error;0.012
84618;OK;0.024
57727;Error;0.021
82178;Error;0.109
12877;OK;0.054
16633;OK;0.056
23483;Error;0.127
26182;Error;0.129
49519;Error;0.011
8193;OK;0.001
4993;OK;0.113
17514;Error;0.068
20022;OK;0.015
3472;Error;0.078
58034;OK;0.053
83544;OK;0.026
42440;OK;0.122
83527;Error;0.112
21021;Error;0.054
80745;OK;0.089
73002;OK;0.013
68615;Error;0.051
77846;Error;0.014
51130;Error;0.041
78667;Error;0.145
47908;Error;0.021
72092;OK;0.083
18929;OK;0.090
69002;OK;0.130
8133;OK;0.011
2896;OK;0.029
24195;OK;0.079
34151;OK;0.009
82031;OK;0.079
89114;OK;0.057
69482;Error;0.147
44976;OK;0.006
17919;Error;0.021
3456;Error;0.075
53128;Error;0.014
57556;OK;0.041
15461;Error;0.094
79695;Error;0.097
49064;Error;0.036
14927;OK;0.149
37310;OK;0.121
85098;OK;0.118
60990;Error;0.027
77;Error;0.126
46077;OK;0.055
68224;Error;0.036
93280;OK;0.038
47066;OK;0.093
92964;Error;0.079
14278;OK;0.022
50723;OK;0.027
10329;Error;0.048
80361;Error;0.141
78886;OK;0.091
51907;OK;0.053
6650;OK;0.083
41432;OK;0.094
95982;Error;0.042
97208;OK;0.071
54733;OK;0.111
88249;OK;0.043
16008;Error;0.094
84052;OK;0.040
64212;OK;0.113
18028;OK;0.065
33290;OK;0.107
84140;OK;0.142
88820;OK;0.054
17904;OK;0.023
74029;OK;0.148
60725;OK;0.148
49081;OK;0.107
87304;OK;0.104
42092;OK;0.041
55371;OK;0.115
10303;OK;0.056
2413;OK;0.144
6852;OK;0.119
20056;OK;0.051
69261;OK;0.012
56185;Error;0.085
14751;Error;0.008
52644;Error;0.105
17400;Error;0.069
22900;OK;0.128
30386;Error;0.060
85217;OK;0.018
79017;OK;0.120
41470;Error;0.118
42120;Error;0.101
58322;OK;0.061
84181;OK;0.077
3497;Error;0.132
26321;Error;0.114
21408;OK;0.120
73113;Error;0.079
68031;Error;0.066
3121;Error;0.142
26025;OK;0.052
39738;OK;0.048
30158;OK;0.082
17546;Error;0.050
49242;OK;0.008
11646;OK;0.126
52599;OK;0.027
95448;OK;0.122
7173;OK;0.090
31355;OK;0.054
13546;OK;0.126
72513;Error;0.063
57689;Error;0.114
40851;Error;0.039
25817;OK;0.036
47383;Error;0.064
79112;Error;0.108
35993;OK;0.079
56416;Error;0.010
28846;OK;0.016
27562;Error;0.054
17370;OK;0.098
75970;Error;0.048
1695;Error;0.128
52256;OK;0.124
57495;Error;0.074
2423;Error;0.030
50129;OK;0.054
58230;OK;0.123
82591;Error;0.029
76791;OK;0.016
3719;Error;0.095
23915;Error;0.084
83967;OK;0.084
53991;OK;0.002
11359;Error;0.120
23216;Error;0.111
70512;OK;0.128
44194;OK;0.047
8982;OK;0.068
37097;OK;0.130
76353;Error;0.127
116;Error;0.069
48467;OK;0.077
80385;OK;0.141
39553;OK;0.124
29144;OK;0.113
31194;OK;0.077
11272;OK;0.094
98866;Error;0.086
73935;Error;0.020
79576;Error;0.082
46534;OK;0.068
50135;OK;0.052
89989;Error;0.130
68634;Error;0.000
35551;Error;0.072
44035;OK;0.125
89351;Error;0.073
24890;Error;0.109
66841;OK;0.004
58275;OK;0.108
25097;OK;0.124
62059;OK;0.076
35175;Error;0.028
85610;OK;0.148
69023;OK;0.147
85503;OK;0.005
88989;OK;0.025
76406;OK;0.103
50357;OK;0.010
192;Error;0.027
99901;Error;0.157
17209;Error;0.012
70764;Error;0.030
24015;OK;0.137
57317;Error;0.033
4346;OK;0.032
4046;Error;0.136
80238;OK;0.020
98297;OK;0.056
72927;OK;0.098
19744;OK;0.022
66299;Error;0.093
17732;Error;0.011
27471;OK;0.086
31593;OK;0.032
28296;OK;0.080
62549;OK;0.138
25963;Error;0.020
67788;Error;0.101
91867;OK;0.093
9736;OK;0.028
78090;OK;0.014
38910;Error;0.041
16243;OK;0.053
30977;Error;0.143
67512;OK;0.094
8265;Error;0.149
50223;OK;0.150
96513;Error;0.072
11417;Error;0.073
29369;Error;0.044
27233;OK;0.001
40648;Error;0.085
1099;Error;0.065
85427;Error;0.056
15995;OK;0.013
18687;OK;0.073
4729;Error;0.001
45429;Error;0.105
73199;OK;0.015
97906;Error;0.106
35052;Error;0.104
54292;OK;0.056
14354;OK;0.056
50774;OK;0.113
15147;Error;0.153
40373;OK;0.014
22421;OK;0.094
87865;Error;0.023
33608;Error;0.042
50672;Error;0.139
56518;Error;0.089
7509;Error;0.040
32634;Error;0.075
77904;Error;0.074
76525;Error;0.032
42585;OK;0.033
33843;Error;0.138
22345;Error;0.147
33623;Error;0.013
82765;OK;0.012
20069;OK;0.009
20640;Error;0.091
63878;OK;0.144
82847;Error;0.115
47438;Error;0.011
31744;OK;0.113
47847;OK;0.001
76193;Error;0.039
14982;Error;0.129
76369;OK;0.079
858;OK;0.117
26763;OK;0.012
80720;OK;0.056
23560;OK;0.111
12277;OK;0.075
85186;Error;0.086
37026;OK;0.055
91424;OK;0.097
67306;OK;0.034
11299;OK;0.062
23416;Error;0.025
45501;Error;0.097
95088;Error;0.098
13610;Error;0.153
84886;Error;0.043
33798;OK;0.050
27744;OK;0.124
50480;Error;0.127
74256;Error;0.008
48739;OK;0.098
75169;Error;0.051
94064;Error;0.020
66724;OK;0.115
85298;Error;0.135
30793;Error;0.116
32958;Error;0.098
30662;OK;0.129
88718;Error;0.139
18379;OK;0.080
78514;OK;0.140
79534;OK;0.119
28997;Error;0.091
11775;Error;0.025
33111;OK;0.109
75332;Error;0.144
82048;OK;0.038
66202;Error;0.138
14125;OK;0.012
55066;Error;0.111
38111;Error;0.023
4938;OK;0.041
34856;Error;0.136
88361;Error;0.145
28215;OK;0.080
31014;Error;0.137
17106;OK;0.040
37470;OK;0.005
63322;Error;0.101
66891;OK;0.083
78695;OK;0.094
5908;Error;0.088
86168;OK;0.094
5629;OK;0.051
6584;OK;0.093
54430;OK;0.006
85054;Error;0.058
85470;OK;0.051
22233;Error;0.092
24829;OK;0.142
51341;Error;0.042
23453;OK;0.139
18340;OK;0.119
81681;OK;0.003
7242;OK;0.082
79885;Error;0.084
37160;OK;0.040
22535;Error;0.124
45502;Error;0.037
36784;OK;0.085
36952;OK;0.140
97631;OK;0.133
16709;Error;0.021
46642;Error;0.108
31399;Error;0.089
61827;OK;0.095
54930;Error;0.073
49007;OK;0.145
31646;OK;0.059
18324;OK;0.014
49479;Error;0.107
13501;OK;0.110
39832;Error;0.101
20900;OK;0.107
78691;OK;0.061
40048;Error;0.133
66539;OK;0.057
74442;OK;0.025
39694;Error;0.009
6271;OK;0.137
92929;OK;0.069
50375;Error;0.066
82851;Error;0.006
16344;Error;0.094
33198;OK;0.137
172;OK;0.154
44660;OK;0.107
8163;Error;0.042
68214;Error;0.069
12178;OK;0.036
31508;Error;0.046
403;Error;0.158
15817;OK;0.059
47135;Error;0.052
60892;OK;0.139
28202;Error;0.000
38634;OK;0.136
89728;OK;0.008
17566;OK;0.022
91420;OK;0.147
63935;OK;0.098
52363;Error;0.018
88996;Error;0.025
2951;Error;0.090
26521;Error;0.140
72466;Error;0.007
2768;OK;0.038
11577;Error;0.053
13912;OK;0.134
60581;Error;0.051
16073;OK;0.105
78406;OK;0.053
74750;OK;0.045
27796;OK;0.037
19803;OK;0.089
44828;Error;0.017
1075;Error;0.054
24844;OK;0.068
11985;Error;0.088
60612;Error;0.131
56645;OK;0.121
56874;OK;0.138
3504;Error;0.070
64300;OK;0.095
89171;Error;0.013
83342;OK;0.036
32542;OK;0.064
22464;Error;0.113
31636;OK;0.041
59918;Error;0.096
32609;OK;0.024
77558;OK;0.040
11974;Error;0.106
85232;Error;0.063
41;OK;0.031
96321;OK;0.122
30128;OK;0.132
58806;Error;0.147
19751;Error;0.035
5924;Error;0.135
10702;OK;0.070
21520;Error;0.095
2352;OK;0.132
73497;Error;0.129
59962;Error;0.088
67571;OK;0.105
36892;OK;0.108
28629;OK;0.020
73781;OK;0.036
1479;OK;0.094
86523;Error;0.109
79969;Error;0.004
69489;Error;0.102
29257;OK;0.135
14027;OK;0.137
74375;OK;0.051
65443;Error;0.114
38604;Error;0.048
26308;Error;0.048
47239;OK;0.034
71084;Error;0.040
34641;OK;0.118
6377;OK;0.035
33920;OK;0.128
19024;Error;0.014
31716;Error;0.063
1604;OK;0.037
21766;Error;0.029
9617;OK;0.068
8966;OK;0.063
34196;Error;0.090
16745;OK;0.031
14028;Error;0.005
96617;OK;0.050
13870;Error;0.072
7341;OK;0.140
77650;OK;0.073
19358;OK;0.138
19947;OK;0.038
93051;OK;0.137
71074;OK;0.087
1830;Error;0.085
75861;OK;0.113
47252;OK;0.105
71724;Error;0.008
96970;OK;0.150
53096;Error;0.030
18317;OK;0.044
75626;OK;0.146
48070;OK;0.129
40207;OK;0.135
96043;Error;0.106
10753;Error;0.012
13738;Error;0.135
71682;Error;0.145
36615;Error;0.033
81278;Error;0.073
47282;Error;0.140
44997;OK;0.056
7048;OK;0.006
48438;OK;0.127
84673;OK;0.015
18905;Error;0.000
87548;Error;0.018
1179;OK;0.139
86730;OK;0.146
10799;Error;0.117
82245;OK;0.128
66731;Error;0.035
14612;OK;0.004
59010;OK;0.083
33834;Error;0.098
48586;OK;0.111
25697;OK;0.116
83403;OK;0.107
68676;OK;0.067
8454;OK;0.014
17348;OK;0.096
41309;Error;0.137
44385;OK;0.119
8849;OK;0.056
96460;Error;0.144
13178;OK;0.144
46290;OK;0.055
13177;Error;0.125
11018;Error;0.118
2406;Error;0.137
63127;OK;0.100
94966;OK;0.017
19344;Error;0.121
52448;OK;0.149
36672;OK;0.075
73759;Error;0.113
21800;Error;0.012
48670;Error;0.067
5661;Error;0.107
96042;Error;0.126
21742;Error;0.094
32201;Error;0.135
31939;Error;0.070
90831;OK;0.142
41724;OK;0.012
23809;Error;0.017
52894;Error;0.036
70804;Error;0.032
57821;OK;0.022
25337;Error;0.037
34197;Error;0.112
3268;OK;0.114
80448;OK;0.019
74433;Error;0.117
15053;OK;0.120
72972;OK;0.087
82943;Error;0.111
2548;OK;0.112
81391;OK;0.015
37428;Error;0.002
26397;OK;0.118
43688;Error;0.047
2210;OK;0.147
6095;Error;0.132
90637;OK;0.088
5150;OK;0.140
59909;Error;0.073
97194;Error;0.119
62216;OK;0.143
68660;OK;0.091
28387;OK;0.018
55200;OK;0.040
65841;OK;0.110
65253;OK;0.070
49824;Error;0.071
23017;OK;0.079
29338;OK;0.030
76572;Error;0.099
16852;Error;0.055
59645;Error;0.089
34127;Error;0.030
80122;OK;0.074
27423;Error;0.135
93916;Error;0.036
37342;Error;0.091
3850;Error;0.111
81966;Error;0.140
36366;Error;0.143
26970;OK;0.062
40137;Error;0.088
18326;Error;0.047
2796;Error;0.057
54476;Error;0.046
6831;OK;0.113
75990;OK;0.067
41175;Error;0.099
72140;Error;0.070
48002;Error;0.142
45748;Error;0.060
32398;Error;0.098
25226;Error;0.026
57732;Error;0.140
4663;OK;0.078
44298;OK;0.071
22748;OK;0.034
98765;Error;0.032
63066;OK;0.091
73292;Error;0.103
9486;Error;0.125
57759;OK;0.086
53477;OK;0.072
52107;OK;0.103
66680;Error;0.102
11773;Error;0.022
33804;Error;0.027
6448;Error;0.093
34600;Error;0.077
70903;OK;0.051
90124;Error;0.063
44915;Error;0.132
47649;OK;0.095
23406;OK;0.095
44502;OK;0.031
8689;Error;0.027
37979;OK;0.144
41524;OK;0.043
19487;Error;0.110
10028;OK;0.048
26876;Error;0.110
58547;Error;0.073
67935;Error;0.055
3070;OK;0.088
13536;Error;0.021
55924;OK;0.144
22482;OK;0.000
7990;OK;0.069
34322;Error;0.032
42068;OK;0.060
44026;OK;0.091
75923;OK;0.113
3046;Error;0.033
19828;Error;0.054
7761;Error;0.011
82033;Error;0.139
85085;Error;0.134
36887;OK;0.077
1392;Error;0.100
99137;Error;0.021
88531;OK;0.123
11522;Error;0.008
12892;OK;0.012
50328;OK;0.112
55724;OK;0.004
60948;Error;0.114
29031;Error;0.011
78259;OK;0.052
9787;Error;0.051
59468;OK;0.016
4502;Error;0.142
75610;Error;0.037
4065;Error;0.103
17685;OK;0.078
66553;Error;0.004
42771;OK;0.102
46997;OK;0.066
43579;Error;0.060
47523;Error;0.106
35789;OK;0.043
61626;Error;0.038
98688;Error;0.138
11459;Error;0.052
76052;Error;0.150
8961;OK;0.072
60615;OK;0.014
19129;OK;0.045
71653;Error;0.069
53425;OK;0.063
47955;OK;0.056
85613;OK;0.128
56601;Error;0.032
10582;OK;0.062
24216;Error;0.116
51595;Error;0.059
66676;OK;0.100
3445;OK;0.060
16093;OK;0.028
65779;Error;0.005
71892;OK;0.143
34379;Error;0.023
53334;OK;0.068
35092;OK;0.030
80119;Error;0.121
86521;OK;0.090
16454;OK;0.113
43258;OK;0.079
40579;Error;0.113
7108;Error;0.023
65415;Error;0.077
29926;OK;0.030
64068;OK;0.071
22478;OK;0.020
9540;OK;0.010
94038;Error;0.062
81919;OK;0.047
23806;OK;0.147
21306;OK;0.114
74820;Error;0.098
18570;Error;0.092
11965;Error;0.138
51911;OK;0.101
44421;Error;0.137
3226;OK;0.134
69051;Error;0.030
12334;Error;0.016
81386;Error;0.108
13223;Error;0.130
778;OK;0.103
60080;Error;0.041
40122;OK;0.064
50619;OK;0.113
49465;OK;0.026
81104;OK;0.050
65796;OK;0.138
471;OK;0.049
36926;OK;0.008
62751;Error;0.033
9315;OK;0.004
68086;Error;0.026
78428;Error;0.028
37212;Error;0.091
20877;Error;0.130
8317;Error;0.006
62789;OK;0.086
78190;Error;0.138
88632;Error;0.005
67016;Error;0.139
79432;Error;0.040
39993;OK;0.034
80959;Error;0.064
80168;OK;0.143
80921;OK;0.090
22686;Error;0.146
74543;Error;0.084
2096;Error;0.118
57501;OK;0.128
78638;OK;0.008
15936;OK;0.018
42834;Error;0.059
2764;OK;0.103
28350;OK;0.059
1397;Error;0.118
5866;OK;0.119
6199;OK;0.062
19527;Error;0.034
8344;Error;0.122
43717;Error;0.104
79537;OK;0.020
2422;Error;0.018
74538;Error;0.095
29208;Error;0.067
85385;OK;0.059
45649;Error;0.010
86568;Error;0.029
94678;Error;0.011
8082;OK;0.133
49846;Error;0.055
8291;OK;0.140
5808;OK;0.038
54938;OK;0.105
10658;Error;0.018
61514;Error;0.142
57028;OK;0.113
31876;OK;0.110
70145;OK;0.096
95064;Error;0.144
26101;OK;0.085
41718;Error;0.097
47448;Error;0.149
1574;OK;0.117
57192;OK;0.038
3511;Error;0.037
6245;OK;0.022
79429;OK;0.132
14586;Error;0.046
82292;OK;0.063
16083;Error;0.111
98754;OK;0.138
59182;Error;0.114
54241;OK;0.004
18866;Error;0.139
55747;OK;0.095
53092;OK;0.143
59161;Error;0.069
54798;Error;0.049
23371;OK;0.095
35398;OK;0.112
16516;OK;0.021
80672;Error;0.114
62160;Error;0.051
10476;OK;0.071
13479;Error;0.075
27893;OK;0.140
10478;OK;0.077
60361;OK;0.147
49592;Error;0.138
49524;OK;0.141
52501;OK;0.075
41113;Error;0.013
16327;Error;0.058
54033;Error;0.098
61995;Error;0.034
72567;OK;0.059
3341;OK;0.043
41882;Error;0.013
28026;Error;0.119
79443;Error;0.148
65157;OK;0.110
96829;OK;0.114
75088;OK;0.108
29851;OK;0.008
8158;OK;0.112
8771;OK;0.126
11770;OK;0.091
66063;OK;0.046
3144;Error;0.079
72545;OK;0.017
85039;OK;0.108
29471;Error;0.036
83090;Error;0.020
71932;Error;0.096
75055;Error;0.050
30041;OK;0.115
88434;OK;0.007
18508;Error;0.138
62226;Error;0.072
58025;Error;0.077
48130;Error;0.041
21235;OK;0.021
11534;OK;0.073
85757;OK;0.042
62777;Error;0.143
6057;OK;0.018
89639;OK;0.125
13276;Error;0.133
71125;Error;0.100
17641;Error;0.090
66479;OK;0.046
13762;OK;0.110
84122;OK;0.054
10100;OK;0.082
10995;OK;0.119
72411;OK;0.119
53122;OK;0.145
12668;OK;0.028
46223;Error;0.078
9598;Error;0.132
9241;OK;0.062
90828;OK;0.134
83816;Error;0.100
89906;Error;0.121
7640;OK;0.148
7980;OK;0.011
25877;Error;0.035
52418;OK;0.125
28795;OK;0.019
54125;Error;0.005
16638;OK;0.122
7901;OK;0.014
76817;Error;0.122
1345;Error;0.119
61332;Error;0.017
53434;OK;0.045
17275;OK;0.053
59746;OK;0.097
10437;OK;0.046
98303;Error;0.027
20759;Error;0.040
65360;OK;0.048
52297;OK;0.104
58362;Error;0.044
3661;Error;0.120
29937;OK;0.054
52705;OK;0.006
37749;Error;0.077
21862;OK;0.141
32206;OK;0.063
11769;OK;0.012
64591;OK;0.146
3703;Error;0.107
2828;Error;0.014
81559;Error;0.043
76854;OK;0.114
36418;Error;0.120
87532;OK;0.028
3706;Error;0.000
35318;OK;0.113
15676;OK;0.020
35227;Error;0.106
13150;Error;0.010
21928;Error;0.050
36279;Error;0.025
59065;Error;0.072
6780;OK;0.066
17715;OK;0.012
80382;OK;0.101
6106;OK;0.058
60621;Error;0.070
68221;Error;0.063
53317;Error;0.114
27515;Error;0.128
60702;OK;0.052
5862;OK;0.089
93524;OK;0.036
54409;Error;0.026
37851;Error;0.025
94935;Error;0.132
59336;OK;0.080
4558;Error;0.021
90301;OK;0.058
92252;Error;0.037
18190;Error;0.118
46906;OK;0.092
56202;Error;0.122
4746;Error;0.141
51058;OK;0.024
27051;OK;0.038
85668;Error;0.042
83063;OK;0.088
51054;Error;0.112
80884;Error;0.122
27210;Error;0.105
66940;Error;0.117
75906;OK;0.024
64894;Error;0.013
59615;Error;0.022
40547;OK;0.074
86419;OK;0.049
7318;Error;0.106
45313;Error;0.059
4803;Error;0.064
92397;OK;0.111
48806;Error;0.040
13209;Error;0.012
36332;Error;0.138
42707;Error;0.014
39754;Error;0.014
90376;OK;0.047
63228;Error;0.051
21599;Error;0.050
12495;Error;0.077
22520;Error;0.133
47660;Error;0.011
69427;Error;0.051
3496;OK;0.125
68052;Error;0.114
88397;OK;0.110
59541;Error;0.064
27327;Error;0.055
38159;OK;0.108
15041;OK;0.071
73590;OK;0.077
94679;Error;0.150
6006;Error;0.007
84922;Error;0.062
9879;OK;0.125
42628;Error;0.068
26596;Error;0.036
53515;Error;0.111
54355;Error;0.050
72337;Error;0.001
3127;OK;0.106
29511;Error;0.141
92498;OK;0.018
53307;OK;0.011
13329;Error;0.014
4752;OK;0.093
24323;OK;0.040
28373;Error;0.006
43485;Error;0.071
56133;OK;0.138
1505;OK;0.026
84438;Error;0.104
1339;Error;0.151
99230;OK;0.089
41152;Error;0.107
31565;OK;0.123
44847;OK;0.113
12782;Error;0.093
89472;OK;0.101
71637;OK;0.122
17168;OK;0.014
31580;OK;0.112
59385;Error;0.042
23357;Error;0.084
62452;Error;0.103
24826;Error;0.105
58351;OK;0.110
36685;Error;0.142
45952;Error;0.059
79197;OK;0.056
52446;Error;0.010
61648;Error;0.120
28161;OK;0.142
98636;Error;0.042
83476;OK;0.104
78308;OK;0.066
23127;OK;0.017
49436;OK;0.088
46182;Error;0.020
20698;Error;0.037
8510;Error;0.147
3135;Error;0.116
11329;OK;0.057
57834;OK;0.033
71182;OK;0.088
9242;OK;0.087
47036;OK;0.104
37172;OK;0.054
75659;OK;0.117
76638;Error;0.131
30347;Error;0.007
3704;OK;0.125
60980;OK;0.075
65817;Error;0.083
96070;OK;0.144
54955;OK;0.068
71012;Error;0.076
68083;OK;0.050
17411;Error;0.069
20469;Error;0.080
93388;OK;0.133
56195;OK;0.065
57056;Error;0.023
46414;Error;0.110
98865;OK;0.104
8269;OK;0.135
5532;Error;0.028
2622;OK;0.140
68116;OK;0.014
88271;Error;0.009
46542;Error;0.017
68590;Error;0.070
12756;Error;0.129
50298;OK;0.143
48338;Error;0.141
15345;OK;0.019
32076;Error;0.046
4603;OK;0.017
15917;OK;0.106
18136;OK;0.146
5655;Error;0.004
42953;Error;0.073
81982;Error;0.042
25522;OK;0.020
25375;OK;0.054
25589;Error;0.084
34866;Error;0.066
4382;Error;0.110
63777;Error;0.151
72795;OK;0.089
61113;OK;0.025
1398;Error;0.117
71018;OK;0.116
32131;Error;0.092
26729;OK;0.151
18313;Error;0.002
39316;Error;0.010
6952;OK;0.007
32898;OK;0.000
42552;Error;0.068
9753;OK;0.030
69512;Error;0.045
77928;Error;0.119
28530;OK;0.074
23267;OK;0.036
29207;Error;0.112
27633;Error;0.137
89765;OK;0.137
97526;Error;0.047
19381;OK;0.034
69251;Error;0.082
42993;Error;0.126
18376;OK;0.010
61802;OK;0.098
40669;Error;0.038
4444;OK;0.032
46401;Error;0.004
56225;Error;0.152
19711;Error;0.150
8251;OK;0.011
94320;OK;0.089
77742;Error;0.073
4246;OK;0.094
84406;Error;0.067
24020;Error;0.112
71779;OK;0.006
75378;Error;0.036
72761;OK;0.030
55088;OK;0.067
59684;OK;0.083
44642;Error;0.027
82183;Error;0.067
24752;OK;0.144
82022;OK;0.069
5048;Error;0.133
35029;Error;0.099
7707;Error;0.019
98591;Error;0.086
12422;Error;0.098
62900;OK;0.026
25810;OK;0.104
35173;OK;0.116
12863;Error;0.150
19360;Error;0.111
83275;OK;0.041
58529;OK;0.132
71200;Error;0.122
46943;OK;0.065
2603;OK;0.149
98644;Error;0.006
