2167;Error;0.004
181;Error;0.001
54;OK;0.000
9510;Error;0.014
9793;Error;0.015
3279;OK;0.005
5811;Error;0.010
5855;Error;0.009
4119;Error;0.006
9493;Error;0.016
3564;Error;0.005
9943;Error;0.015
1774;Error;0.004
4712;OK;0.007
6612;OK;0.011
3826;Error;0.008
5968;OK;0.010
7259;Error;0.011
3680;Error;0.006
4812;Error;0.007
6332;Error;0.010
1996;OK;0.003
13;Error;0.000
7890;Error;0.013
3102;OK;0.005
6199;Error;0.011
5146;Error;0.008
3526;Error;0.006
5168;Error;0.007
147;OK;0.000
8999;Error;0.014
320;OK;0.001
5054;Error;0.009
8400;Error;0.013
3958;Error;0.007
2429;Error;0.005
1270;Error;0.002
6424;Error;0.011
271;Error;0.001
7446;OK;0.014
6261;Error;0.009
4528;Error;0.008
7492;Error;0.013
5145;OK;0.009
4825;Error;0.008
8383;Error;0.015
2335;Error;0.004
8625;Error;0.013
2866;Error;0.005
303;OK;0.001
2709;Error;0.004
3001;Error;0.004
795;Error;0.002
1793;OK;0.003
6996;Error;0.011
2380;Error;0.004
4726;Error;0.006
3759;Error;0.006
6042;OK;0.010
4417;Error;0.007
1212;Error;0.002
4298;OK;0.008
6462;Error;0.013
3935;Error;0.007
8294;Error;0.015
415;Error;0.002
3338;Error;0.006
9840;Error;0.017
5886;Error;0.009
842;Error;0.002
2298;Error;0.003
4228;Error;0.007
9188;Error;0.015
7893;Error;0.014
1203;OK;0.003
2288;OK;0.004
7638;Error;0.013
4927;Error;0.009
3206;OK;0.007
3932;Error;0.007
4555;Error;0.008
9271;OK;0.017
5055;Error;0.008
7068;OK;0.012
1000;Error;0.002
9178;OK;0.016
899;Error;0.002
8648;Error;0.014
4043;Error;0.007
2144;OK;0.004
9574;Error;0.017
7342;OK;0.013
7126;Error;0.012
4210;Error;0.007
8358;Error;0.016
7919;OK;0.013
1522;OK;0.002
7734;Error;0.014
688;Error;0.001
7409;Error;0.013
3853;Error;0.006
6880;Error;0.013
627;Error;0.001
1076;OK;0.001
6166;Error;0.011
410;Error;0.001
1690;Error;0.002
645;Error;0.001
9496;OK;0.017
7689;OK;0.014
7208;OK;0.012
3380;Error;0.007
6123;OK;0.011
369;Error;0.000
2642;Error;0.005
5132;Error;0.009
8785;Error;0.015
3852;Error;0.007
7576;Error;0.013
6797;OK;0.012
4106;Error;0.007
3063;OK;0.006
1987;Error;0.004
3910;Error;0.007
1495;OK;0.004
3699;Error;0.007
1161;Error;0.002
690;Error;0.001
8071;Error;0.014
3484;Error;0.005
240;Error;0.001
6158;OK;0.011
7394;Error;0.013
9024;Error;0.015
2031;Error;0.004
9257;Error;0.015
7279;Error;0.012
5512;Error;0.010
1397;Error;0.003
2578;Error;0.005
7600;Error;0.013
946;Error;0.003
3027;OK;0.005
4532;Error;0.008
3319;Error;0.006
3120;Error;0.005
1462;Error;0.002
2926;OK;0.005
2466;Error;0.005
7132;Error;0.012
4040;OK;0.006
2260;Error;0.004
2764;OK;0.004
7691;Error;0.013
2379;Error;0.004
5125;Error;0.008
3095;OK;0.005
81;OK;0.000
1999;OK;0.004
6941;Error;0.010
9757;OK;0.014
7382;Error;0.011
8883;Error;0.015
1753;Error;0.003
2149;Error;0.003
5323;Error;0.008
6790;Error;0.011
7575;OK;0.012
731;OK;0.002
3401;Error;0.005
7984;Error;0.012
1807;Error;0.003
8037;Error;0.012
9673;Error;0.014
502;Error;0.001
4289;Error;0.006
1721;Error;0.002
821;Error;0.001
2730;Error;0.005
8352;OK;0.013
2114;Error;0.004
3153;Error;0.005
5699;OK;0.008
841;Error;0.001
5344;OK;0.008
7264;Error;0.011
1289;Error;0.003
4370;Error;0.006
8847;Error;0.014
9862;Error;0.015
5514;Error;0.010
2326;OK;0.005
7943;OK;0.013
1654;Error;0.003
9967;OK;0.017
4544;Error;0.007
6271;Error;0.009
9994;Error;0.016
2935;Error;0.005
3854;Error;0.007
919;Error;0.003
9130;Error;0.015
4112;Error;0.006
3154;Error;0.005
9359;Error;0.014
6077;Error;0.009
6595;Error;0.010
8278;Error;0.014
4060;Error;0.007
8413;Error;0.014
3474;Error;0.006
4506;Error;0.008
5973;Error;0.009
295;Error;0.000
6591;Error;0.010
4850;Error;0.008
7833;Error;0.013
5769;Error;0.009
5495;Error;0.008
7676;Error;0.012
8228;Error;0.013
3290;Error;0.005
6003;Error;0.010
6977;Error;0.011
6387;Error;0.010
1933;OK;0.003
6936;Error;0.010
3409;Error;0.005
4824;OK;0.007
3073;OK;0.005
9815;Error;0.014
525;Error;0.001
9621;Error;0.014
5187;OK;0.009
2224;Error;0.004
5418;Error;0.008
4700;Error;0.007
3628;Error;0.005
5240;Error;0.008
4820;Error;0.008
8910;Error;0.015
7371;Error;0.012
6072;Error;0.010
8386;OK;0.013
528;Error;0.001
6870;Error;0.011
1108;Error;0.002
2805;OK;0.004
2796;Error;0.004
7888;Error;0.012
8738;Error;0.015
6512;OK;0.010
9858;Error;0.016
3440;Error;0.007
3273;Error;0.005
5867;OK;0.010
6142;Error;0.009
706;Error;0.001
3988;Error;0.007
5464;Error;0.011
9421;Error;0.014
6832;Error;0.011
3156;Error;0.005
1112;OK;0.002
4786;Error;0.007
9316;Error;0.016
1317;OK;0.002
9180;Error;0.014
898;Error;0.002
7314;Error;0.013
6850;Error;0.012
5536;OK;0.008
8128;Error;0.013
6109;Error;0.009
1837;OK;0.003
548;Error;0.001
3556;Error;0.006
5739;Error;0.009
383;Error;0.002
9136;OK;0.013
7530;OK;0.013
3205;Error;0.005
2785;Error;0.004
468;Error;0.001
9418;OK;0.013
1144;Error;0.003
3608;OK;0.005
2650;Error;0.005
176;Error;0.000
5444;Error;0.008
274;Error;0.001
4757;Error;0.008
2584;OK;0.005
4481;OK;0.006
7100;Error;0.012
1773;Error;0.004
1673;Error;0.003
7291;Error;0.011
497;OK;0.001
6751;Error;0.010
4227;Error;0.007
4754;Error;0.009
8962;Error;0.014
1695;Error;0.002
2563;OK;0.004
2156;Error;0.003
6146;OK;0.010
3423;Error;0.006
4174;Error;0.006
9094;Error;0.017
7037;OK;0.011
5136;Error;0.009
335;OK;0.000
3048;Error;0.005
5401;Error;0.008
8886;Error;0.015
3228;Error;0.005
200;Error;0.001
6375;OK;0.011
6449;Error;0.011
1990;OK;0.004
7902;Error;0.014
3597;Error;0.007
1322;Error;0.003
6021;Error;0.011
9974;OK;0.017
2539;Error;0.005
2392;Error;0.004
2862;Error;0.004
5496;OK;0.009
1637;Error;0.003
290;OK;0.001
265;Error;0.001
7756;Error;0.013
4012;Error;0.006
6523;Error;0.011
6326;Error;0.012
9163;Error;0.014
7043;Error;0.011
2674;OK;0.004
4615;OK;0.006
387;OK;0.001
15;Error;0.001
3668;OK;0.007
1398;Error;0.003
8630;Error;0.015
5367;Error;0.008
639;Error;0.002
258;Error;0.000
4168;Error;0.006
6235;Error;0.012
3864;Error;0.007
6642;OK;0.011
927;OK;0.003
961;Error;0.001
4392;Error;0.006
3332;Error;0.006
6209;Error;0.009
8065;Error;0.013
2512;Error;0.004
9077;Error;0.013
5079;OK;0.008
2261;Error;0.004
6382;Error;0.011
4765;Error;0.007
5849;Error;0.009
8204;Error;0.014
5700;Error;0.009
495;Error;0.000
1576;Error;0.002
8950;Error;0.014
9215;OK;0.014
3798;Error;0.006
24;Error;0.002
832;Error;0.002
2846;Error;0.004
3772;Error;0.005
8012;OK;0.013
8699;Error;0.015
350;Error;0.001
3863;Error;0.005
3984;Error;0.006
162;Error;0.000
9810;Error;0.017
1351;Error;0.002
3549;Error;0.005
8915;Error;0.014
5336;Error;0.009
4312;OK;0.007
859;Error;0.002
3723;Error;0.006
9018;Error;0.014
9058;Error;0.013
3378;Error;0.006
8825;OK;0.014
9603;Error;0.015
1850;OK;0.003
6618;Error;0.011
8262;Error;0.012
4759;Error;0.007
7494;Error;0.012
7310;OK;0.013
6511;Error;0.011
965;Error;0.002
8351;Error;0.013
1641;OK;0.002
8372;Error;0.014
6746;Error;0.010
4287;Error;0.006
7672;Error;0.012
8393;Error;0.013
1070;Error;0.002
1517;Error;0.003
584;Error;0.001
2108;Error;0.004
4944;OK;0.007
6446;OK;0.010
3848;Error;0.007
8664;Error;0.013
1;OK;0.000
5762;Error;0.009
6231;Error;0.011
37;Error;0.001
4177;Error;0.007
9782;Error;0.015
5775;Error;0.009
7366;Error;0.011
8959;Error;0.015
532;Error;0.000
5174;OK;0.008
4626;Error;0.008
9570;Error;0.017
7529;Error;0.012
694;Error;0.001
3685;Error;0.007
2583;Error;0.005
5638;OK;0.009
1339;Error;0.003
8958;Error;0.015
1402;Error;0.002
2093;Error;0.003
4482;Error;0.007
8230;OK;0.014
2658;Error;0.005
2227;Error;0.004
5459;Error;0.009
1324;Error;0.003
2636;OK;0.006
2757;Error;0.005
3750;Error;0.007
2511;Error;0.006
4189;Error;0.007
5584;Error;0.011
7816;Error;0.015
4593;OK;0.008
445;Error;0.000
7055;Error;0.013
6916;Error;0.012
828;Error;0.002
4486;Error;0.009
4480;Error;0.008
3158;OK;0.006
2534;OK;0.005
6634;Error;0.012
3589;Error;0.006
7648;Error;0.013
1792;OK;0.003
3631;Error;0.006
2041;Error;0.004
1876;OK;0.004
9657;Error;0.017
602;Error;0.002
1164;Error;0.003
5610;Error;0.009
9185;OK;0.015
2597;Error;0.004
4447;Error;0.008
2090;OK;0.004
4627;Error;0.007
3770;Error;0.007
4413;Error;0.008
4608;OK;0.009
7907;Error;0.015
1271;Error;0.002
8911;Error;0.013
2696;Error;0.004
4803;Error;0.006
1449;OK;0.002
3567;OK;0.006
1651;Error;0.003
8479;Error;0.015
2085;Error;0.004
3633;Error;0.005
3142;Error;0.005
4867;Error;0.007
9928;Error;0.016
2733;Error;0.004
7771;Error;0.012
6475;Error;0.011
9740;Error;0.015
6122;Error;0.009
4577;Error;0.007
9036;OK;0.013
916;OK;0.002
6328;OK;0.010
8368;Error;0.013
4430;Error;0.007
180;OK;0.001
1568;OK;0.003
2195;Error;0.004
5595;Error;0.008
2611;Error;0.004
2832;Error;0.003
2503;Error;0.003
2524;Error;0.004
838;Error;0.001
2474;Error;0.003
7662;Error;0.012
4863;Error;0.007
8354;Error;0.014
3088;OK;0.005
2477;Error;0.004
4799;Error;0.008
2855;Error;0.004
8200;Error;0.012
7946;Error;0.012
9613;OK;0.015
1819;OK;0.003
1711;Error;0.003
3026;Error;0.004
4282;Error;0.007
610;Error;0.001
2519;Error;0.004
71;Error;0.001
3535;Error;0.005
292;Error;0.000
6932;Error;0.010
4434;Error;0.008
817;Error;0.002
5405;Error;0.009
9289;OK;0.015
3186;Error;0.005
6178;Error;0.009
1141;Error;0.002
797;Error;0.002
3180;OK;0.004
1176;Error;0.001
8445;Error;0.012
5374;Error;0.008
1925;Error;0.003
5656;Error;0.008
7278;Error;0.012
8178;OK;0.013
3598;OK;0.006
950;Error;0.002
4428;Error;0.008
2964;Error;0.005
983;OK;0.001
4372;Error;0.006
5737;Error;0.009
996;Error;0.002
6822;OK;0.010
1867;Error;0.003
5233;Error;0.009
1707;Error;0.004
1702;Error;0.002
2423;Error;0.003
7702;Error;0.013
2904;Error;0.005
2626;Error;0.003
4620;Error;0.006
3198;OK;0.005
6216;OK;0.009
4770;OK;0.008
4811;Error;0.009
2803;OK;0.004
1714;OK;0.003
7632;Error;0.012
6192;Error;0.010
932;Error;0.002
5613;Error;0.009
1014;Error;0.002
3890;OK;0.005
6852;Error;0.013
743;Error;0.001
5409;Error;0.008
9182;Error;0.014
8381;Error;0.014
2836;Error;0.004
6592;OK;0.010
5258;OK;0.009
632;Error;0.001
2634;Error;0.004
3506;Error;0.007
1421;Error;0.003
1847;Error;0.003
5119;Error;0.008
7328;Error;0.011
3956;OK;0.006
6700;Error;0.011
5389;OK;0.008
2268;Error;0.003
2327;OK;0.004
8458;OK;0.015
337;Error;0.000
1159;Error;0.002
9506;Error;0.020
3359;Error;0.006
2697;Error;0.005
4910;Error;0.008
8936;OK;0.013
229;Error;0.000
4635;Error;0.008
1202;OK;0.002
2760;Error;0.004
9272;Error;0.013
5188;Error;0.008
1257;OK;0.002
3010;Error;0.004
8382;Error;0.012
8326;Error;0.013
8156;Error;0.014
674;Error;0.002
1915;Error;0.003
9179;Error;0.014
4893;Error;0.009
587;Error;0.001
1003;OK;0.002
8275;Error;0.014
4255;Error;0.007
2171;Error;0.004
9384;Error;0.016
2981;Error;0.004
2790;OK;0.004
2317;OK;0.003
1367;Error;0.003
460;Error;0.001
978;Error;0.001
1055;OK;0.002
2375;Error;0.009
6038;Error;0.009
5173;Error;0.008
567;Error;0.001
7947;Error;0.012
5056;Error;0.008
1584;OK;0.003
8091;Error;0.013
1824;Error;0.003
7887;Error;0.013
1373;Error;0.003
3490;Error;0.005
4379;Error;0.006
1980;Error;0.004
1546;Error;0.003
7685;Error;0.012
4619;Error;0.007
2891;Error;0.005
3318;OK;0.005
5632;Error;0.009
2249;Error;0.004
2161;Error;0.003
4342;Error;0.006
8283;Error;0.014
1434;Error;0.003
5421;Error;0.008
4090;Error;0.006
4851;Error;0.008
5870;Error;0.009
5400;Error;0.008
5452;Error;0.008
4503;Error;0.007
8370;Error;0.013
3575;Error;0.005
8227;Error;0.012
7539;Error;0.012
52;Error;0.000
577;Error;0.002
2909;Error;0.004
3874;OK;0.005
1209;Error;0.002
3614;Error;0.011
2132;OK;0.004
1008;Error;0.001
5782;Error;0.010
3670;OK;0.006
2034;OK;0.003
533;Error;0.000
4263;Error;0.006
6111;Error;0.010
9339;Error;0.014
7751;Error;0.012
6127;Error;0.009
1621;Error;0.003
1359;Error;0.002
2657;OK;0.004
8552;Error;0.012
7826;Error;0.013
2719;Error;0.004
2398;OK;0.004
1004;Error;0.002
7878;Error;0.013
1809;Error;0.003
2529;Error;0.004
8492;OK;0.014
882;OK;0.002
225;Error;0.001
5251;Error;0.008
4057;OK;0.006
8423;Error;0.013
4139;OK;0.006
4594;OK;0.009
1410;Error;0.003
8313;OK;0.013
3244;Error;0.006
9517;Error;0.014
6350;OK;0.010
2815;Error;0.005
6558;Error;0.010
390;Error;0.001
2586;Error;0.004
7334;Error;0.012
2092;Error;0.003
2045;OK;0.002
9564;Error;0.016
5408;Error;0.009
891;Error;0.002
6317;Error;0.010
2365;Error;0.005
3425;Error;0.005
3328;Error;0.004
1383;Error;0.003
8454;Error;0.012
6770;Error;0.010
2765;OK;0.004
3212;Error;0.004
7282;OK;0.011
2890;OK;0.005
124;Error;0.002
3367;Error;0.005
2829;Error;0.005
7838;Error;0.012
1523;Error;0.003
4077;OK;0.006
3721;Error;0.006
7681;Error;0.012
870;Error;0.002
1319;OK;0.002
2509;Error;0.004
7857;Error;0.012
6415;Error;0.011
8519;Error;0.013
2769;Error;0.006
1332;Error;0.002
5018;Error;0.007
280;Error;0.001
5282;Error;0.009
3097;OK;0.005
2415;Error;0.003
7326;Error;0.010
473;Error;0.001
2016;OK;0.004
1113;Error;0.002
1361;Error;0.002
8522;Error;0.012
9480;Error;0.016
2238;Error;0.004
5694;Error;0.009
1494;Error;0.003
142;OK;0.001
3640;Error;0.005
4538;Error;0.007
136;OK;0.001
7476;OK;0.012
2301;Error;0.003
6474;Error;0.009
7431;Error;0.012
5995;Error;0.009
2977;OK;0.005
1958;Error;0.004
7046;Error;0.011
7242;Error;0.011
2462;OK;0.005
317;Error;0.001
3544;Error;0.005
3965;Error;0.006
8321;OK;0.013
5281;Error;0.009
5553;OK;0.009
9483;Error;0.016
6498;OK;0.010
5965;Error;0.009
8626;Error;0.014
3292;Error;0.005
9239;OK;0.013
6501;Error;0.011
1764;Error;0.002
5749;Error;0.008
3412;OK;0.005
6691;Error;0.011
8547;Error;0.014
3972;Error;0.007
7607;OK;0.013
2841;Error;0.005
2500;Error;0.004
6929;Error;0.010
9560;Error;0.016
2976;Error;0.005
3469;OK;0.006
600;OK;0.001
3289;Error;0.004
487;Error;0.001
5209;Error;0.009
7040;Error;0.011
6846;Error;0.012
9222;Error;0.014
7484;Error;0.013
4981;OK;0.008
9029;Error;0.016
6343;OK;0.010
7863;Error;0.013
2689;Error;0.004
7836;Error;0.013
3337;Error;0.005
2987;Error;0.005
9148;OK;0.015
9067;Error;0.014
5834;Error;0.010
9451;OK;0.015
8668;OK;0.013
2701;Error;0.004
7775;Error;0.013
3336;Error;0.005
5027;Error;0.007
7764;Error;0.012
5337;Error;0.009
1309;Error;0.002
8401;Error;0.014
9689;Error;0.015
2615;Error;0.004
1386;Error;0.003
5205;Error;0.009
9557;Error;0.016
3234;OK;0.006
8718;OK;0.013
1686;OK;0.003
2854;Error;0.005
1169;Error;0.001
1336;Error;0.002
3550;Error;0.005
7285;Error;0.014
4241;Error;0.007
4133;OK;0.007
4782;Error;0.008
4498;Error;0.007
7422;Error;0.014
5264;OK;0.009
1436;Error;0.002
7674;Error;0.018
8961;Error;0.016
2481;Error;0.005
7127;Error;0.012
7345;Error;0.013
5441;Error;0.010
3603;Error;0.007
1556;Error;0.004
1318;OK;0.002
5722;OK;0.010
1243;OK;0.004
8134;Error;0.015
1674;Error;0.003
1116;Error;0.002
2505;Error;0.004
5261;Error;0.009
4708;Error;0.009
5696;Error;0.012
1417;Error;0.003
9261;Error;0.017
7706;Error;0.015
1552;Error;0.003
5568;Error;0.009
3075;Error;0.006
1577;Error;0.003
6792;Error;0.011
2009;Error;0.004
9432;OK;0.018
1011;OK;0.002
6627;Error;0.012
5773;OK;0.009
1548;Error;0.003
2781;Error;0.005
1659;Error;0.003
5831;Error;0.011
3132;OK;0.006
1016;Error;0.002
5324;Error;0.009
8728;Error;0.015
6756;Error;0.011
749;Error;0.001
2571;Error;0.004
7258;Error;0.012
7794;Error;0.013
9219;Error;0.016
1224;Error;0.003
3283;Error;0.006
6716;Error;0.013
4527;Error;0.008
1978;OK;0.003
3510;Error;0.006
7341;Error;0.013
2691;OK;0.005
8899;Error;0.015
2619;Error;0.004
7743;Error;0.013
1387;Error;0.003
7398;Error;0.014
5581;Error;0.009
7141;Error;0.012
3686;Error;0.007
4933;Error;0.009
6585;OK;0.011
8804;Error;0.014
2391;Error;0.003
7002;OK;0.010
605;Error;0.001
986;OK;0.002
2285;Error;0.004
3240;Error;0.005
440;Error;0.001
2428;Error;0.003
394;Error;0.001
5043;Error;0.008
8064;Error;0.013
1489;Error;0.003
5007;Error;0.009
5882;OK;0.009
3076;Error;0.005
1605;Error;0.003
1299;OK;0.002
4743;Error;0.008
1138;Error;0.002
7864;Error;0.013
1221;Error;0.002
5406;Error;0.008
4431;Error;0.008
3260;Error;0.005
7842;Error;0.013
4625;OK;0.008
2718;Error;0.004
3547;OK;0.006
8330;Error;0.016
7185;OK;0.012
2203;Error;0.004
1198;Error;0.002
8133;Error;0.014
5888;Error;0.009
3799;Error;0.007
9098;OK;0.016
3557;OK;0.006
5702;Error;0.010
1561;Error;0.004
6426;Error;0.010
3518;Error;0.006
1818;Error;0.004
9612;Error;0.017
563;Error;0.001
3507;Error;0.006
5171;Error;0.010
7870;Error;0.012
7560;Error;0.013
9231;Error;0.016
2441;Error;0.003
7093;OK;0.011
7551;OK;0.012
611;Error;0.001
3718;Error;0.007
1911;OK;0.004
7145;Error;0.013
2644;OK;0.005
6513;Error;0.011
2508;Error;0.004
1246;Error;0.003
7224;Error;0.012
3449;Error;0.005
9623;Error;0.018
6212;Error;0.010
4800;OK;0.008
2222;Error;0.004
4205;OK;0.007
3094;Error;0.005
474;Error;0.001
5019;Error;0.009
6304;Error;0.011
3944;Error;0.007
3983;Error;0.008
568;OK;0.001
9906;Error;0.018
7298;Error;0.014
1105;Error;0.002
8185;Error;0.014
3592;Error;0.006
7613;Error;0.014
6044;Error;0.010
1237;Error;0.002
6631;OK;0.011
117;Error;0.001
2303;Error;0.004
2643;Error;0.004
4581;Error;0.007
5287;Error;0.009
3885;Error;0.006
2363;Error;0.003
793;OK;0.002
5227;Error;0.009
3551;Error;0.005
5375;Error;0.008
1528;Error;0.004
257;OK;0.000
9201;Error;0.013
2827;OK;0.004
7588;Error;0.013
8650;Error;0.014
7975;OK;0.012
631;Error;0.001
6643;Error;0.011
4675;Error;0.007
6629;Error;0.011
5356;Error;0.009
9834;Error;0.015
5518;Error;0.009
2527;OK;0.004
1797;Error;0.003
3471;Error;0.006
6638;Error;0.010
1888;Error;0.003
4796;Error;0.007
9514;Error;0.015
1678;Error;0.003
9466;OK;0.014
2680;OK;0.006
5034;Error;0.009
4670;Error;0.007
388;Error;0.002
5724;Error;0.008
892;OK;0.002
417;Error;0.001
7008;Error;0.011
3749;OK;0.005
2467;OK;0.004
2543;OK;0.004
2523;Error;0.004
480;OK;0.001
2106;OK;0.003
6885;Error;0.012
2591;Error;0.005
4617;Error;0.008
944;Error;0.002
3446;Error;0.005
6860;Error;0.010
913;Error;0.003
4982;OK;0.007
6787;Error;0.017
4502;Error;0.007
340;Error;0.000
7554;Error;0.011
379;Error;0.001
6719;Error;0.011
1657;Error;0.003
3114;Error;0.007
4755;OK;0.008
2605;Error;0.004
1681;Error;0.003
4006;Error;0.007
2865;Error;0.005
9155;OK;0.016
9414;Error;0.017
5194;Error;0.009
1750;Error;0.003
2721;OK;0.004
8818;OK;0.016
5123;Error;0.008
2738;Error;0.005
3998;Error;0.008
1555;Error;0.003
2291;Error;0.004
894;Error;0.002
8827;OK;0.016
4691;Error;0.009
4931;OK;0.009
4056;Error;0.008
9150;Error;0.019
5785;Error;0.010
3226;Error;0.006
6652;Error;0.013
122;Error;0.000
4983;Error;0.009
1133;Error;0.003
8215;Error;0.015
4494;Error;0.008
9995;Error;0.016
2105;Error;0.004
3727;Error;0.006
7399;Error;0.014
1752;Error;0.003
1456;Error;0.003
1966;Error;0.003
3543;Error;0.006
1994;Error;0.003
2752;Error;0.004
1623;OK;0.003
6155;Error;0.011
1285;Error;0.002
3734;Error;0.006
8505;Error;0.013
3740;Error;0.006
9427;Error;0.016
296;Error;0.002
3903;Error;0.007
1950;OK;0.003
91;OK;0.000
6488;Error;0.012
1742;Error;0.003
5528;OK;0.009
1897;Error;0.004
6571;Error;0.012
1022;Error;0.002
401;OK;0.001
48;Error;0.000
4989;Error;0.008
6377;Error;0.010
2401;OK;0.005
9500;OK;0.016
4001;Error;0.007
8088;Error;0.014
5985;Error;0.010
6162;Error;0.010
2797;Error;0.006
2814;Error;0.005
4152;Error;0.007
4160;Error;0.008
5770;Error;0.010
1184;Error;0.002
5298;Error;0.009
8266;Error;0.015
5652;Error;0.010
34;Error;0.000
2585;OK;0.004
2205;Error;0.004
7421;Error;0.013
1781;OK;0.003
2322;Error;0.004
3605;OK;0.006
1938;Error;0.004
2592;OK;0.004
4841;Error;0.009
4888;Error;0.008
9287;Error;0.016
2453;Error;0.005
2624;Error;0.004
9764;Error;0.016
4293;Error;0.007
4161;OK;0.008
2802;Error;0.006
2978;Error;0.005
6777;Error;0.013
6928;Error;0.012
8076;Error;0.013
826;Error;0.002
